"","MSSubClass","LotFrontage","LotArea","OverallQual","OverallCond","YearBuilt","YearRemodAdd","MasVnrArea","BsmtFinSF1","BsmtFinSF2","BsmtUnfSF","TotalBsmtSF","X1stFlrSF","X2ndFlrSF","LowQualFinSF","GrLivArea","BsmtFullBath","BsmtHalfBath","FullBath","HalfBath","BedroomAbvGr","KitchenAbvGr","TotRmsAbvGrd","Fireplaces","GarageYrBlt","GarageCars","GarageArea","WoodDeckSF","OpenPorchSF","EnclosedPorch","X3SsnPorch","ScreenPorch","PoolArea","MiscVal","MoSold","YrSold"
"839",-0.872263882191367,0.233174898520691,-0.0993689766689088,-0.794879113099154,0.38161195845159,0.785758606106465,1.02367789466132,-0.570554637923002,-0.972684900323612,-0.288553960470156,1.20343823558648,0.0947573362516735,-0.164585438356575,-0.794890864438069,-0.120200538008602,-0.79253900196448,-0.819683507644112,-0.240978466509052,-1.02568939177634,1.22716489855019,0.163723018527333,-0.211381153187867,-0.318574108911216,-0.950900669936958,0.850562178289466,-1.02650592761034,-0.565843767446589,1.46607026501629,-0.704241947620518,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-0.119068903542886,0.138729954271588
"840",-0.163053597432097,0.00618773233839438,0.125251851972456,-0.794879113099154,0.38161195845159,-0.83660194342906,0.490871730924586,-0.570554637923002,-0.200921091027672,-0.288553960470156,-0.342275902616006,-0.659735444085163,-1.02079469547696,0.19473538779665,-0.120200538008602,-0.600333920317011,-0.819683507644112,-0.240978466509052,-1.02568939177634,-0.761359798323593,0.163723018527333,-0.211381153187867,-0.318574108911216,-0.950900669936958,-1.35804524976554,-1.02650592761034,-1.08968597438006,-0.751918199272585,-0.704241947620518,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-0.488942518803767,0.138729954271588
"841",0.309753259074083,-0.0392097008980649,0.164124680479525,-0.0718115086600481,2.17888118212682,-1.53189932180143,-1.68878984799844,-0.570554637923002,-0.630653212112911,-0.288553960470156,-0.115963437286213,-0.878561144726662,-0.912151829014559,0.744527750149272,-0.120200538008602,-0.063682108192394,-0.819683507644112,-0.240978466509052,0.789470016700575,-0.761359798323593,1.38954664442428,-0.211381153187867,0.29666160406547,-0.950900669936958,-1.8581073089478,-1.02650592761034,-0.341339964475101,-0.751918199272585,-0.704241947620518,3.79661522975463,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-1.22868974932553,0.138729954271588
"842",0.309753259074083,-0.447786600026198,-0.00769722902981482,-0.794879113099154,2.17888118212682,-2.2271967001738,0.829930198757056,-0.570554637923002,-0.972684900323612,-0.288553960470156,0.187295266255709,-0.928708701123673,-0.529315061480367,0.536064812757236,-0.120200538008602,0.0447900665987519,-0.819683507644112,-0.240978466509052,0.789470016700575,-0.761359798323593,0.163723018527333,-0.211381153187867,0.911897317042156,0.600289249736739,0.183812766046446,0.31161787088171,0.996328528230017,-0.193431895314954,0.473009432143216,0.753379120363869,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-0.119068903542886,0.138729954271588
"843",0.546156687327173,0.550956931175905,-0.149963766349502,-0.0718115086600481,1.2802465702892,-0.174413964026805,-0.913799064381361,0.441997840375168,-0.28862152390221,3.05264632281145,-0.659113354077715,0.158581498938777,0.00613906608434834,-0.794890864438069,-0.120200538008602,-0.666939641679995,1.10743069712304,-0.240978466509052,-1.02568939177634,1.22716489855019,0.163723018527333,-0.211381153187867,-0.318574108911216,-0.950900669936958,-0.524608484461763,0.31161787088171,0.0796046660964399,-0.751918199272585,1.24275071891181,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-0.488942518803767,0.138729954271588
"844",0.782560115580263,0.460162064702987,-0.252155222734065,-0.794879113099154,-1.41565726522364,-0.339960958877369,-1.1559836842617,-0.570554637923002,-0.972684900323612,-0.288553960470156,2.78988861754832,1.69264083781096,1.6487157375993,-0.794890864438069,-0.120200538008602,0.541478445905578,-0.819683507644112,-0.240978466509052,0.789470016700575,-0.761359798323593,3.84119389621818,4.32709654761045,2.14236874299553,-0.950900669936958,0.0587972512508799,-2.36462972610238,-2.2122049892375,-0.751918199272585,-0.704241947620518,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,0.250804711717995,-0.614228161849104
"845",-0.163053597432097,1.36811072943217,0.215220408671807,-0.794879113099154,2.17888118212682,-1.86299331150256,-1.68878984799844,-0.570554637923002,-0.972684900323612,-0.288553960470156,0.69876143790104,-0.413556530863476,-0.741427324573635,0.44214195085533,-0.120200538008602,-0.189281468476879,-0.819683507644112,-0.240978466509052,-1.02568939177634,1.22716489855019,1.38954664442428,-0.211381153187867,0.29666160406547,0.600289249736739,-1.23302973496997,1.64974166937376,1.15535205533482,2.58304287293155,-0.704241947620518,2.81492616220922,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-0.119068903542886,0.138729954271588
"846",0.664358401453718,-0.0392097008980649,0.614167839380957,-0.794879113099154,-0.517022653386024,0.12357062670421,-0.187245204740354,-0.570554637923002,2.07490514206661,-0.288553960470156,-1.28373575838794,0.758072741321218,1.39262898093791,-0.794890864438069,-0.120200538008602,0.353079405478851,1.10743069712304,-0.240978466509052,0.789470016700575,-0.761359798323593,0.163723018527333,-0.211381153187867,-0.318574108911216,2.15147916941044,-0.149561940075064,0.31161787088171,0.645541336087067,-0.751918199272585,-0.704241947620518,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-1.96843697984729,-0.614228161849104
"847",0.0733498308209929,0.233174898520691,-0.120208018755173,0.651256095779058,-0.517022653386024,0.719539808166239,0.393997882972452,0.187476452387649,0.152073151292346,-0.288553960470156,-0.770006462089314,-0.723559606772267,-0.405151785523331,0.966735496600123,-0.120200538008602,0.493902930646303,1.10743069712304,-0.240978466509052,0.789470016700575,1.22716489855019,0.163723018527333,-0.211381153187867,0.29666160406547,0.600289249736739,0.600531148698334,0.31161787088171,-0.22441090042745,1.11502173110007,0.382451633699852,2.78220319329104,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,0.250804711717995,0.89168807039228
"848",-0.872263882191367,-1.53732499770122,0.501556861953261,-0.794879113099154,0.38161195845159,0.0242424297938713,-0.623177520524958,-0.570554637923002,0.0358700777335827,-0.288553960470156,-0.369433398455581,-0.440909743443664,-0.772468143562894,-0.794890864438069,-0.120200538008602,-1.23974884540166,1.10743069712304,-0.240978466509052,-1.02568939177634,-0.761359798323593,0.163723018527333,-0.211381153187867,-0.933809821887902,0.600289249736739,-0.27457745487063,-1.02650592761034,-0.631324043313273,-0.751918199272585,-0.704241947620518,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,0.620678326978875,0.89168807039228
"849",-0.163053597432097,0.233174898520691,3.5149023851675,-0.0718115086600481,2.17888118212682,-2.09475910429334,0.587745578876721,-0.570554637923002,-0.972684900323612,-0.288553960470156,0.768918302153276,-0.342894065031325,0.373455424123911,1.61274152236445,-0.120200538008602,1.60336394649259,-0.819683507644112,-0.240978466509052,2.60462942517749,-0.761359798323593,2.61537027032123,-0.211381153187867,2.14236874299553,0.600289249736739,-2.94157510384271,0.31161787088171,-0.528426466951341,3.12557242534754,-0.100523291331424,-0.359201822854257,-0.116299437102303,2.86848018846175,-0.0686682189375723,-0.0876577763013636,0.990551942239756,0.138729954271588
"850",0.546156687327173,0.460162064702987,-0.0918548989935732,-0.0718115086600481,1.2802465702892,0.156680025674322,0.442434806948519,1.42135187676192,-0.972684900323612,-0.288553960470156,-0.088805941446638,-1.20679969568891,-0.177519112935433,0.948409084521702,-0.120200538008602,0.646144579475982,-0.819683507644112,-0.240978466509052,0.789470016700575,1.22716489855019,0.163723018527333,-0.211381153187867,0.29666160406547,0.600289249736739,-0.107890101809875,0.31161787088171,0.182502242458372,0.149638262830448,0.805054693102218,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,0.620678326978875,-0.614228161849104
"851",1.49177040033953,-1.53732499770122,-0.60932438156835,-0.0718115086600481,-0.517022653386024,1.05063379786737,0.878367122733124,0.370067882900434,0.472179731284412,-0.288553960470156,-0.856005198914635,-0.47738069355058,-0.813855902215239,-0.794890864438069,-0.120200538008602,-1.2701971751676,1.10743069712304,-0.240978466509052,-1.02568939177634,-0.761359798323593,-2.28792423326657,-0.211381153187867,-2.16428124784127,-0.950900669936958,1.01724953135022,0.31161787088171,-0.24779671323698,0.365054408642677,-0.704241947620518,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,1.73029917276152,-0.614228161849104
"852",1.49177040033953,-0.0392097008980649,-0.733456944764893,1.37432370021816,-0.517022653386024,1.05063379786737,0.878367122733124,-0.3492316918469,-0.972684900323612,-0.288553960470156,1.59722192526032,0.491378918664391,0.758878926573875,-0.794890864438069,-0.120200538008602,-0.11316064406204,-0.819683507644112,-0.240978466509052,0.789470016700575,-0.761359798323593,-1.06210060736962,-0.211381153187867,0.29666160406547,0.600289249736739,1.01724953135022,0.31161787088171,-0.341339964475101,0.388989535955147,-0.402382619475971,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-0.488942518803767,-1.3671862779698
"853",0.427954973200628,-0.765568632681413,-0.339518899172634,0.651256095779058,-0.517022653386024,-1.00214893827962,-1.68878984799844,-0.570554637923002,-0.17461096116531,-0.288553960470156,-0.029964700460892,-0.31782028683282,-0.632784458111229,0.872812634698217,-0.120200538008602,0.248413271908447,-0.819683507644112,-0.240978466509052,0.789470016700575,-0.761359798323593,1.38954664442428,-0.211381153187867,0.29666160406547,2.15147916941044,-1.56640444109148,-1.02650592761034,-1.08968597438006,-0.751918199272585,-0.704241947620518,-0.359201822854257,-0.116299437102303,1.98967331134438,-0.0686682189375723,-0.0876577763013636,0.620678326978875,-0.614228161849104
"854",0.546156687327173,-0.0392097008980649,0.158113418339257,-0.0718115086600481,0.38161195845159,-0.240632761967031,-1.0106729123335,0.0657488320457929,0.263891203207383,-0.288553960470156,-0.00959657858121065,0.158581498938777,0.730424842500388,-0.794890864438069,-0.120200538008602,-0.13409387077612,-0.819683507644112,-0.240978466509052,-1.02568939177634,1.22716489855019,0.163723018527333,-0.211381153187867,0.29666160406547,0.600289249736739,-0.60795216099214,0.31161787088171,0.804564863191871,0.684189439475609,-0.704241947620518,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,0.620678326978875,0.89168807039228
"855",-0.872263882191367,1.45890559590509,0.741706784456986,-0.794879113099154,-1.41565726522364,-0.538617352698045,-0.526303672572824,-0.570554637923002,-0.301776588833391,6.43723881756425,-0.441853387361114,1.60830176568871,1.59439430436809,-0.794890864438069,-0.120200538008602,0.501515013087787,1.10743069712304,-0.240978466509052,-1.02568939177634,1.22716489855019,0.163723018527333,-0.211381153187867,-0.318574108911216,0.600289249736739,-0.982998705378839,0.31161787088171,-0.0887731861321763,-0.751918199272585,5.60461801060052,-0.359201822854257,-0.116299437102303,5.325552477545,-0.0686682189375723,-0.0876577763013636,0.250804711717995,-1.3671862779698
"856",-0.872263882191367,-0.0392097008980649,-0.362662258412667,-0.794879113099154,2.17888118212682,-0.306851559907256,1.21742559056559,-0.570554637923002,0.472179731284412,-0.288553960470156,-0.421485265481433,-0.0397292922675813,-0.317202798387098,-0.794890864438069,-0.120200538008602,-0.904817217976368,1.10743069712304,-0.240978466509052,-1.02568939177634,1.22716489855019,0.163723018527333,-0.211381153187867,-0.318574108911216,-0.950900669936958,-0.691295837522518,-1.02650592761034,-0.996142723141941,-0.751918199272585,0.865426558731127,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-0.858816134064648,1.64464618651297
"857",0.546156687327173,-0.0392097008980649,0.0454022532092232,-0.0718115086600481,0.38161195845159,0.222898823614548,-0.332555976668555,-0.570554637923002,0.134533064717439,2.40796203809663,-1.28373575838794,-0.26767273043581,-0.3534170872079,-0.794890864438069,-0.120200538008602,-0.931459506521561,1.10743069712304,-0.240978466509052,-1.02568939177634,-0.761359798323593,0.163723018527333,-0.211381153187867,-0.933809821887902,-0.950900669936958,0.100469089516069,0.31161787088171,0.481840646420356,-0.751918199272585,-0.704241947620518,0.197088648754806,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,1.36042555750064,0.138729954271588
"858",0.0733498308209929,-0.220799433843902,-0.23963175994184,-0.0718115086600481,-0.517022653386024,0.752649207136352,0.490871730924586,-0.570554637923002,-0.972684900323612,-0.288553960470156,0.304977748227201,-0.810178113276194,-1.19151919991789,0.989643511698149,-0.120200538008602,-0.065585128802765,-0.819683507644112,-0.240978466509052,0.789470016700575,1.22716489855019,0.163723018527333,-0.211381153187867,-0.318574108911216,0.600289249736739,0.642202986963523,0.31161787088171,-0.607938230503743,-0.751918199272585,-0.160895156960333,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-1.22868974932553,0.89168807039228
"859",-0.872263882191367,0.460162064702987,-0.0117047371233271,0.651256095779058,-0.517022653386024,0.156680025674322,-0.429429824620689,0.475196282286583,-0.972684900323612,-0.288553960470156,1.1830701137068,0.0742424268165329,0.53641972381752,-0.794890864438069,-0.120200538008602,-0.276820416553944,-0.819683507644112,-0.240978466509052,0.789470016700575,-0.761359798323593,0.163723018527333,-0.211381153187867,-0.318574108911216,0.600289249736739,-0.107890101809875,0.31161787088171,0.0281558779154739,-0.751918199272585,-0.704241947620518,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-0.119068903542886,0.89168807039228
"860",0.0733498308209929,-0.0392097008980649,0.0513133276471539,-0.0718115086600481,1.2802465702892,-0.10819516608658,-0.0419344328121523,0.646721565495563,0.384479298409874,-0.288553960470156,-0.299276534203345,-0.00781721092402934,0.903736081857083,1.82120445975649,-0.120200538008602,2.1666580471624,1.10743069712304,-0.240978466509052,0.789470016700575,1.22716489855019,1.38954664442428,-0.211381153187867,1.52713303001884,0.600289249736739,-0.441264807931385,0.31161787088171,0.682958636582315,-0.751918199272585,0.27680086884926,-0.359201822854257,-0.116299437102303,3.71141739712535,-0.0686682189375723,-0.0876577763013636,0.620678326978875,-1.3671862779698
"861",-0.163053597432097,-0.674773766208494,-0.288022420171001,0.651256095779058,2.17888118212682,-1.76366511459222,0.636182502852788,-0.570554637923002,-0.972684900323612,-0.288553960470156,0.780233925419765,-0.331496893122914,-0.648304867605859,0.382581111600462,-0.120200538008602,-0.170251262373169,-0.819683507644112,-0.240978466509052,-1.02568939177634,1.22716489855019,0.163723018527333,-0.211381153187867,0.29666160406547,0.600289249736739,-2.2331538533345,-1.02650592761034,-1.20193787586581,-0.751918199272585,2.91806999011405,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-0.119068903542886,-0.614228161849104
"862",3.14659439811116,0.233174898520691,0.111025198240487,-0.794879113099154,-1.41565726522364,-0.207523362996918,-0.962235988357428,-0.570554637923002,0.871216700863563,-0.288553960470156,-0.835637077034953,-0.0420087266492636,-0.319789533302869,-0.794890864438069,-0.120200538008602,-0.906720238586739,1.10743069712304,-0.240978466509052,-1.02568939177634,1.22716489855019,0.163723018527333,-0.211381153187867,-0.318574108911216,-0.950900669936958,-0.566280322726951,0.31161787088171,0.145084941963124,-0.751918199272585,-0.704241947620518,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-0.858816134064648,1.64464618651297
"863",-0.872263882191367,0.505559497939446,-0.0846413844252511,-0.0718115086600481,-0.517022653386024,0.421555217435224,0.00650249116391488,-0.570554637923002,-0.23161624253376,-0.288553960470156,0.304977748227201,-0.0397292922675813,-0.169758908188118,-0.794890864438069,-0.120200538008602,-0.796345043185222,-0.819683507644112,-0.240978466509052,0.789470016700575,-0.761359798323593,0.163723018527333,-0.211381153187867,-0.318574108911216,-0.950900669936958,0.308828280842012,0.31161787088171,0.0328330404773799,-0.751918199272585,-0.704241947620518,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-0.488942518803767,1.64464618651297
"864",-0.872263882191367,0.00618773233839438,-0.259068174195374,-0.794879113099154,-0.517022653386024,-0.406179756817594,-1.25285753221383,-0.570554637923002,1.54431752317565,-0.288553960470156,-1.28373575838794,0.206449620954105,-0.0378354274837683,-0.794890864438069,-0.120200538008602,-0.699290992056302,1.10743069712304,-0.240978466509052,-1.02568939177634,-0.761359798323593,0.163723018527333,-0.211381153187867,-0.318574108911216,-0.950900669936958,-0.816311352318084,-1.02650592761034,0.930848252363333,-0.751918199272585,-0.704241947620518,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,0.250804711717995,0.89168807039228
"865",-0.872263882191367,0.0969825988113128,-0.188035093237869,0.651256095779058,-0.517022653386024,1.18307139374782,1.12055174261346,-0.570554637923002,-0.972684900323612,-0.288553960470156,1.82127126593681,0.717042922450937,0.541593193649063,-0.794890864438069,-0.120200538008602,-0.273014375333202,-0.819683507644112,-0.240978466509052,0.789470016700575,-0.761359798323593,0.163723018527333,-0.211381153187867,-0.318574108911216,-0.950900669936958,1.22560872267617,0.31161787088171,0.262014006010774,-0.751918199272585,1.40877334939131,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-0.488942518803767,0.138729954271588
"866",-0.872263882191367,-0.0392097008980649,-0.17701444598071,-0.794879113099154,0.38161195845159,-0.0419763681463542,-0.720051368477092,-0.150041040378407,0.842714060179338,-0.288553960470156,-0.889952068714104,-0.126347798771508,-0.415498725186418,-0.794890864438069,-0.120200538008602,-0.977132001170465,1.10743069712304,-0.240978466509052,-1.02568939177634,-0.761359798323593,0.163723018527333,-0.211381153187867,-0.933809821887902,-0.950900669936958,-0.232905616605441,0.31161787088171,2.00659564160171,-0.751918199272585,-0.704241947620518,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,0.620678326978875,0.89168807039228
"867",-0.872263882191367,-0.130004567370983,0.0139433146751516,1.37432370021816,-0.517022653386024,1.1499619947777,1.07211481863739,0.945507542698301,-0.972684900323612,-0.288553960470156,2.42326242371406,1.32337246797843,1.25035856057047,-0.794890864438069,-0.120200538008602,0.248413271908447,-0.819683507644112,-0.240978466509052,0.789470016700575,-0.761359798323593,0.163723018527333,-0.211381153187867,-0.318574108911216,0.600289249736739,1.18393688441098,1.64974166937376,1.85692643962072,0.779929948725489,0.50319536495767,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,1.73029917276152,-0.614228161849104
"868",-0.872263882191367,0.687149230885283,-0.355348556142007,-1.51794671753826,-0.517022653386024,-0.339960958877369,-1.1559836842617,-0.570554637923002,1.07073518565314,-0.288553960470156,-1.03931829583177,-0.0397292922675813,-0.110264005125372,-0.794890864438069,-0.120200538008602,-0.752575569146689,1.10743069712304,-0.240978466509052,-1.02568939177634,1.22716489855019,0.163723018527333,-0.211381153187867,-0.933809821887902,-0.950900669936958,-0.732967675787706,0.31161787088171,0.332171444439364,0.58844893022573,-0.704241947620518,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,0.718593859443689,-0.488942518803767,-0.614228161849104
"869",0.0733498308209929,-0.0392097008980649,0.42531402047419,-0.794879113099154,0.38161195845159,-0.770383145488835,-1.68878984799844,-0.570554637923002,-0.972684900323612,-0.288553960470156,-1.28373575838794,-2.41034104921716,0.994271803909088,0.854486222619796,0.969816763187418,1.53104916329849,-0.819683507644112,-0.240978466509052,0.789470016700575,-0.761359798323593,-1.06210060736962,-0.211381153187867,0.29666160406547,0.600289249736739,0.0171254129856912,0.31161787088171,0.930848252363333,0.205486893226211,1.46914521502022,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-0.488942518803767,-1.3671862779698
"870",0.0733498308209929,0.460162064702987,-0.0579914556033943,0.651256095779058,-0.517022653386024,0.719539808166239,0.442434806948519,0.790581480445029,0.671698216073988,-0.288553960470156,-0.604798362398565,-0.0169349484507585,-0.260294630240123,1.23705007475683,-0.120200538008602,0.825028516850854,1.10743069712304,-0.240978466509052,0.789470016700575,1.22716489855019,0.163723018527333,-0.211381153187867,0.911897317042156,0.600289249736739,0.600531148698334,0.31161787088171,0.472486321296544,0.49270842097585,0.654125029029944,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-0.119068903542886,1.64464618651297
"871",-0.872263882191367,-0.447786600026198,-0.392418006006996,-0.794879113099154,-0.517022653386024,-0.306851559907256,-1.10754676028563,-0.570554637923002,-0.972684900323612,-0.288553960470156,0.739497681660403,-0.372526711993195,-0.694866096089747,-0.794890864438069,-0.120200538008602,-1.18265822709053,-0.819683507644112,-0.240978466509052,-1.02568939177634,-0.761359798323593,-1.06210060736962,-0.211381153187867,-0.933809821887902,-0.950900669936958,-0.691295837522518,-1.02650592761034,-0.771638920170453,-0.751918199272585,-0.704241947620518,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,0.620678326978875,0.89168807039228
"872",0.0733498308209929,0.00618773233839438,-0.17701444598071,-0.0718115086600481,-0.517022653386024,0.885086803016803,0.636182502852788,0.0712819056976955,0.134533064717439,-0.288553960470156,-0.607061487051863,-0.577675806344601,-0.927672238509188,1.21643286116861,-0.120200538008602,0.316922013881802,-0.819683507644112,-0.240978466509052,0.789470016700575,1.22716489855019,0.163723018527333,-0.211381153187867,0.29666160406547,-0.950900669936958,0.808890340024278,0.31161787088171,0.233951030639338,-0.751918199272585,0.457916465735988,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-0.119068903542886,1.64464618651297
"873",-0.872263882191367,0.187777465284231,-0.162787792248741,-0.794879113099154,1.2802465702892,-0.604836150638271,0.539308654900653,-0.570554637923002,-0.972684900323612,-0.288553960470156,-1.04610766979166,-2.17100043914052,-0.653478337437402,-0.794890864438069,-0.120200538008602,-1.1522098973246,-0.819683507644112,-0.240978466509052,-1.02568939177634,-0.761359798323593,0.163723018527333,-0.211381153187867,-0.933809821887902,-0.950900669936958,-1.06634238190922,0.31161787088171,-0.275859688608416,0.811843451808782,-0.704241947620518,2.09502084600926,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,1.36042555750064,0.138729954271588
"874",-0.399457025685187,-0.447786600026198,0.163022615753809,-0.794879113099154,1.2802465702892,-0.737273746518722,-1.68878984799844,-0.570554637923002,-0.150493342124812,-0.288553960470156,-0.249487791830791,-0.513851643657497,-0.327549738050184,-0.794890864438069,4.65119595024568,-0.470928518811784,-0.819683507644112,-0.240978466509052,-1.02568939177634,-0.761359798323593,0.163723018527333,-0.211381153187867,-0.318574108911216,0.600289249736739,-1.23302973496997,-1.02650592761034,-0.865182171408573,-0.751918199272585,-0.281638888218152,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,0.990551942239756,0.89168807039228
"875",-0.163053597432097,-0.810966065917872,-0.480583184064267,-0.794879113099154,0.38161195845159,-1.00214893827962,-1.68878984799844,-0.570554637923002,-0.972684900323612,-0.288553960470156,0.246136507241455,-0.869443407199933,-1.25877430772795,0.24742382252211,-0.120200538008602,-0.731642342432608,-0.819683507644112,-0.240978466509052,-1.02568939177634,1.22716489855019,0.163723018527333,-0.211381153187867,-0.933809821887902,-0.950900669936958,-1.56640444109148,-1.02650592761034,-1.2767724768563,-0.544480429231179,-0.704241947620518,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,0.620678326978875,0.89168807039228
"876",0.0733498308209929,0.233174898520691,-0.151967520396258,1.37432370021816,-0.517022653386024,1.18307139374782,1.07211481863739,-0.570554637923002,-0.83236420772435,-0.288553960470156,1.25096385330573,0.288509258694668,0.0552870294840082,2.47179208854042,-0.120200538008602,2.08292514030607,-0.819683507644112,-0.240978466509052,0.789470016700575,1.22716489855019,1.38954664442428,-0.211381153187867,2.75760445597221,0.600289249736739,1.18393688441098,0.31161787088171,0.3602344198108,0.907583961058662,4.78959782461024,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,0.620678326978875,-0.614228161849104
"877",-0.872263882191367,1.09572613001342,1.47968939987728,-1.51794671753826,-0.517022653386024,-0.273742160937143,-1.05910983630956,-0.570554637923002,0.415174449915962,-0.288553960470156,-0.308329032816537,0.0149771328927935,-0.317202798387098,-0.794890864438069,-0.120200538008602,-0.904817217976368,1.10743069712304,-0.240978466509052,-1.02568939177634,-0.761359798323593,0.163723018527333,-0.211381153187867,-0.933809821887902,-0.950900669936958,-0.649623999257329,0.31161787088171,0.818596350877589,-0.751918199272585,-0.704241947620518,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-1.96843697984729,-0.614228161849104
"878",0.0733498308209929,0.187777465284231,-0.168598678984334,2.09739130465727,-0.517022653386024,1.08374319683748,0.975240970685258,0.624589270887952,1.59255276125664,-0.288553960470156,-0.622903359624948,0.922192016802343,0.774399336068505,0.950699886031505,-0.120200538008602,1.34835918470287,1.10743069712304,-0.240978466509052,0.789470016700575,1.22716489855019,1.38954664442428,-0.211381153187867,2.14236874299553,0.600289249736739,1.05892136961541,1.64974166937376,1.23954098144913,0.716102942558903,-0.704241947620518,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-0.119068903542886,0.89168807039228
"879",0.664358401453718,0.823341530594661,0.126754667507523,-0.794879113099154,1.2802465702892,-0.339960958877369,0.490871730924586,-0.570554637923002,0.998382328531644,-0.288553960470156,-0.808479581195378,0.117551680068496,-0.0197282830733674,-0.794890864438069,-0.120200538008602,-0.685969847783705,1.10743069712304,-0.240978466509052,-1.02568939177634,-0.761359798323593,0.163723018527333,-0.211381153187867,-0.318574108911216,-0.950900669936958,0.350500119107201,0.31161787088171,0.481840646420356,0.779929948725489,-0.704241947620518,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,0.718593859443689,-0.119068903542886,1.64464618651297
"880",-0.872263882191367,-0.0392097008980649,-0.352342925071873,-0.794879113099154,2.17888118212682,0.222898823614548,0.975240970685258,-0.0725780092517713,0.443677090600187,-0.288553960470156,-0.790374583968995,-0.440909743443664,-0.772468143562894,-0.794890864438069,-0.120200538008602,-1.23974884540166,1.10743069712304,-0.240978466509052,-1.02568939177634,-0.761359798323593,0.163723018527333,-0.211381153187867,-0.318574108911216,-0.950900669936958,-0.0245464252794976,-1.02650592761034,-0.640678368437085,-0.751918199272585,-0.704241947620518,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,0.250804711717995,0.89168807039228
"881",-0.872263882191367,-0.447786600026198,-0.349938420215766,-0.794879113099154,-0.517022653386024,1.11685259580759,1.02367789466132,-0.570554637923002,1.17597570510258,-0.288553960470156,-1.03479204652517,0.0742424268165329,-0.187866052598519,-0.794890864438069,-0.120200538008602,-0.809666187457819,1.10743069712304,-0.240978466509052,-1.02568939177634,1.22716489855019,-1.06210060736962,-0.211381153187867,-0.933809821887902,-0.950900669936958,1.1005932078806,0.31161787088171,-0.1074818363798,-0.751918199272585,0.0353134063336224,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-0.119068903542886,-0.614228161849104
